x1,x2
0.3032851556544164,0.6855338370718951
0.3192244995747773,0.8400998024993209
0.308493950542914,0.6891903507352162
0.2735577976188291,0.7031025709104632
0.3020300532796402,0.6650711717644826
0.3088294744775711,0.7404934938706671
0.3184651280458745,0.704228187048389
0.2998980184253367,0.6472322973099481
0.2992168658360913,0.6881224963807261
0.2902395439804452,0.6352521608932603
0.2918440015161235,0.747010257945384
0.284356707472267,0.688689004470578
0.3139456524814419,0.685967280909418
0.3178750525347201,0.6567623639636929
0.2900073223936086,0.6880879542650128
0.3450634872930814,0.6882640803939803
0.3072567081389925,0.6945353416429265
0.3032201281399675,0.7271223341036537
0.3121379689856388,0.709304770329921
0.3144233398835542,0.6622094197783006
0.3006855569772964,0.6994995483712062
0.2840243894294783,0.6982092840517147
0.3003768800799759,0.6856551659588848
0.3111948819926636,0.6636980928290687
0.2825078972564731,0.7155970852337624
0.2971074611909331,0.7271642708154241
0.3167795920126499,0.6976683521104556
0.2900197087910067,0.6676518676435019
0.2582670736507571,0.750874995857673
0.3035234783062095,0.7123781816523845
0.299391444942551,0.6891411083041533
0.2767156946807595,0.7330877388434279
0.3251543058998783,0.706595445213586
0.3044914349306629,0.7318013821896976
0.2782376696050194,0.7122306368625806
0.3276652964187515,0.6703810363855845
0.3115362529690688,0.7229138067530811
0.3153107827331603,0.733515904857297
0.2794281167907376,0.6948683965258973
0.3198646668749582,0.6963842930417472
0.2956155343291714,0.6827138940918873
0.2849314698437383,0.7284689722357921
0.3070752220745162,0.6930522604620634
0.3025310295624907,0.7087259806609043
0.3056994046854073,0.7190913077705685
0.3048525041672547,0.6865850971372156
0.3005631487920065,0.6925594737691311
0.2982947094439261,0.7311762679970705
0.288472105313539,0.638960942045527
0.3002009762996774,0.709117033580941
0.2754735059062648,0.7213186265321262
0.3193369618306501,0.6595474568651217
0.317723246171578,0.7224749605475212
0.2861235080306015,0.688446736908792
0.3011853828453055,0.6771110622502864
0.2825229048480194,0.6898499607710562
0.302749510990759,0.7004270774273529
0.3159763408517361,0.6638554705637003
0.2783768311292001,0.6835016025770398
0.2959682561670737,0.7317353459446402
0.2843373961067755,0.6411473781248764
0.2708877561433693,0.6486727101697094
0.2983290310873779,0.7015768105366431
0.3216803685963057,0.733545896287862
0.2818189560933878,0.6543847941033277
0.3034090309350313,0.7511315758589037
0.3016225611579702,0.7337965473576199
0.2623156923148111,0.7355941600448427
0.2680926697805612,0.7095964841841391
0.3121566845613746,0.6669519394814314
0.291816655809884,0.7025554172338443
0.3251772525448668,0.7031084530730433
0.3041349827796591,0.6700834454778384
0.3168972200195231,0.6859321233129921
0.3051046114316926,0.6879759514089065
0.3050904845648016,0.7717478334862499
0.3335751376599351,0.6988058414841793
0.3264158883978283,0.699076599373461
0.2931871289867294,0.7612325459680486
0.301567729327177,0.6863514538272009
0.3051729856285199,0.7755986849162264
0.2868875546797795,0.6967404615671645
0.2875563820860294,0.6418676004066507
0.2600808149184053,0.6587814770369852
0.2972318586560244,0.6508740698580393
0.2918053161322419,0.6740684653307546
0.3059241855818869,0.6824444133560125
0.2989312258091503,0.7185187222055668
0.3142017331353995,0.6587553172355071
0.2870891982907012,0.7455990585961223
0.2999245450763734,0.6957684169652129
0.3155085958271263,0.6907437621544519
0.2948798241718251,0.7224629182357328
0.3167003005657352,0.6797723507087237
0.2960436581575172,0.7251590561639591
0.3029682998972947,0.7541767997521923
0.3194501023322624,0.7045548564681988
0.2906766316668432,0.6932542804690649
0.3147293329669377,0.7096015746121037
0.3193027496115227,0.6690476084613692
0.2933460550937317,0.7112969945870633
0.3116142860933549,0.7050692264657785
0.3428715363557777,0.7736627950906968
0.2992618127422831,0.7495316794226765
0.3164703027994849,0.7048482964865188
0.3052097003016085,0.6822470995533387
0.2865676202156335,0.7243853144833099
0.3070162053390405,0.6360651501552294
0.3289098480433277,0.6726790311207426
0.2925621471041795,0.6655902784117047
0.2974301064749191,0.7026507500560034
0.3369392878485134,0.6691506661749621
0.3046015318503591,0.6803014772864742
0.3063934826996324,0.6781923365380282
0.2720064904068044,0.7136648436129747
0.290988438407513,0.7066705890493109
0.2958629010433984,0.6858141572964757
0.3130895138501365,0.7311292206476978
0.2998153803521317,0.7361365167331023
0.3057200628313062,0.7154332440776799
0.2962156486887569,0.7409033606123354
0.307019543421419,0.7257416104287372
0.3028595536369101,0.6956448228815617
0.329405073576541,0.7469157254586711
0.301074805199903,0.7044772362584331
0.2752046060291065,0.730856647848459
0.278403015428357,0.7254212703914311
0.2968021615082993,0.6748225638529047
0.3332420625582587,0.7487343563380218
0.283819526620337,0.7375870929738133
0.293093246685857,0.7069949902964728
0.3027208998237987,0.6908475367350762
0.2913572862954562,0.7462425012456577
0.3089571941906057,0.6891794005094433
0.3172244557275696,0.7400702147219879
0.2725104349787805,0.7281546730989491
0.3189901758577945,0.7222190250072605
0.3104786349272412,0.650224469291262
0.3094525645598857,0.6945228854568813
0.3089644306960713,0.7048797859763534
0.299289161943236,0.6716954679482221
0.2928704018635777,0.7805740865293972
0.2973691051206383,0.6851669504678709
0.3074693059252926,0.7477297223089173
0.3004884379903883,0.7181200102943943
0.2972122413952078,0.7339381078677454
0.3020655122381946,0.6959126293221581
0.2915056872156544,0.7543191363825718
0.2880904395529703,0.6495093277062391
0.3319307866282768,0.6915971162254144
0.2906779483816382,0.7221021866160707
0.3121273471333776,0.6641593886459357
0.2811118902286921,0.6370019609780398
0.2868335572480053,0.6335826172284117
0.2950847104117152,0.7198496122015271
0.3209444799903279,0.7076444885747902
0.317032478919332,0.6718237616225543
0.2984755756321738,0.6994716432336127
0.2902358893474546,0.7191784705278182
0.2959028542241318,0.6524355613510876
0.2799819373622196,0.7302028974965555
0.294370977295019,0.6706227629667674
0.3129155235817596,0.6708658770258882
0.3202882863739712,0.7259989594529334
0.3292924236463743,0.68929551824989
0.3171858378151133,0.725975353935203
0.3107870196049309,0.6863176264673078
0.2982681726963489,0.6559855437045183
0.314789249983268,0.7329893472071263
0.2794874131528758,0.7008037134450369
0.2883317264665914,0.6892269658810792
0.312969528648192,0.7180941923776892
0.3147892240614763,0.697672507615826
0.3145187874184367,0.6952254083748843
0.3081085178257494,0.7057164446549266
0.3301838061172842,0.7036155402902254
0.3003921548388036,0.7472087295690194
0.3112388506127937,0.6776168657155167
0.2938963720723132,0.7065607031295482
0.3074540897427596,0.6452440944506452
0.3240126484653695,0.6556964548568993
0.2808614021947639,0.691591484672339
0.3131061914897574,0.7442341368800565
0.2996099629206468,0.6854231331671328
0.2838376562290533,0.6722547344057265
0.3026682448126899,0.6927651921499848
0.2953569834332746,0.7187131620366037
0.2920244816808873,0.7086981567296202
0.2984507183680541,0.7142900081630486
0.2974580499509769,0.6295074576561317
0.2854800861174305,0.7306949994265156
0.2935472119068594,0.6610100586316816
0.3148926662464569,0.7431247185581598
0.2960368189394257,0.7329083141622286
0.2954228816352883,0.6759769118016434
0.3061864730900014,0.7098831405777067
0.2922942625965147,0.6463344627799945
0.3109001600961918,0.7635275580150763
0.2896351191954401,0.7136529108168099
0.3174043852391235,0.6774574862848033
0.2725493609165337,0.7451242745570759
0.3099669308495046,0.6447666676273585
0.301199414684363,0.6970427764105404
0.2980624590307449,0.736408201671653
0.296743481207855,0.7305163519522999
0.2934255598627738,0.7131706644141056
0.2949089584028992,0.7033254588336961
0.2832436087809766,0.6642012205890432
0.2947138164996003,0.6820560957652347
0.2807857269801875,0.6664643892609036
0.3246501306708331,0.6468672401396346
0.2876907746718694,0.7150254785134056
0.3058033933911499,0.7424966629141548
0.3169754275282238,0.6837062215858567
0.3127238125272554,0.7108423732321407
0.2967830906956324,0.6656590096685615
0.2981079354890393,0.6992253396289383
0.3232544575772879,0.7547020660161221
0.2977420053296481,0.7175753982832215
0.3321147838908852,0.659825894023214
0.3064445021848107,0.7378921385517481
0.3020044590017502,0.7076765933145633
0.2957372263782793,0.7440721650051422
0.3082688662834412,0.7013645120649685
0.3046072357644308,0.6941049064657301
0.2941224836623358,0.7724109100096159
0.3210160767392609,0.7688770791393673
0.3271258758854621,0.6788223633118211
0.3003432374286802,0.6716535973171202
0.29986165930608,0.7023453864723591
0.2747049515478376,0.6947036175972356
0.2864910930272641,0.718604834089984
0.3060509174964016,0.7529328203275716
0.3191186293651631,0.7449076660538203
0.2953384724453407,0.6679844637217216
0.2798131314530792,0.707236858691691
0.3012684948388197,0.7552713174306526
0.3059949461535907,0.6680274944586254
0.3097706634153351,0.7632382689836951
0.2824936178780365,0.6653606373215254
0.301203058397207,0.7226372112068294
0.3284550176465731,0.6849272365530044
0.282982226305914,0.7358224415334492
0.3232821531316864,0.685105899113613
0.2841708459294213,0.6963713147568843
0.3179376232019834,0.6728408471247663
0.3054543056631307,0.679435989292593
0.3142057212636746,0.6473191670822183
0.3251207237537888,0.6950153838966138
0.2754250502371519,0.7061289478653615
0.282128710048567,0.6989672339198268
0.3122277466605674,0.7079994399706443
0.3150557108932105,0.6557466565220305
0.3008888556943918,0.6959969784331365
0.309817694524493,0.6617023470648131
0.294558036864097,0.711234498875265
0.3112935259235948,0.7369702084398088
0.2940675405349794,0.6426262109466672
0.2977575860793969,0.691520584184128
0.3069120393395125,0.7053697123495105
0.3280483810172656,0.7427454868145785
0.2945570545351862,0.6995310741852291
0.291867647429228,0.7197588853519078
0.321259417845829,0.6692721525830212
0.300905011443342,0.6099664558224134
0.2778829606173602,0.6694332280501495
0.2774752210902596,0.7105295033745539
0.2914004353017024,0.7294745809339224
0.3233281990920003,0.6727402003932599
0.2694921950012637,0.7230041351988008
0.2935741018509257,0.6966702381530638
0.3302361644494513,0.7093315200119916
0.305860766900425,0.6864704653113459
0.2930357828568879,0.7069715124012859
0.2906675361907263,0.7591028252478328
0.3306549972412812,0.755637325955869
0.3298430750440666,0.7124949626500977
0.3108304536343402,0.727813168180118
0.2940880895389359,0.7198476222373694
0.2933806610206413,0.6763952016865595
0.2709827907279434,0.9321090451809236
0.3154404697459403,0.9254531731238091
0.3189951940405942,0.8752647964675203
0.2882027543031096,0.9176429877475316
0.2997168731665286,0.8551988240844077
0.2861171992995879,0.9131400212470192
0.2718588607809898,0.9213301955138092
0.2939261689331555,0.9436112273796504
0.2920623403173767,0.8869633689383339
0.3015660968362615,0.9254551743221004
0.2986516938803767,0.954888445935616
0.3019360589197686,0.8967294177719035
0.3097703371937125,0.9115949857562884
0.2797916208072569,0.904630822048017
0.3288234675430113,0.9327852773043654
0.2962198367740628,0.8783046348076617
0.2991646995532104,0.9096368529447636
0.3015072646396176,0.9253911274150594
0.2887257650505828,0.9368836099243107
0.2964895037204758,0.9310265011207056
0.3174755234181298,0.920393027603675
0.3011507171984311,0.8553640453198414
0.2862244850016573,0.9553185563314144
0.316575006884256,0.8814270509122761
0.2788240040261239,0.9159597876296528
0.2943349173941136,0.8985413059090313
0.3030783972075525,0.8758818096304926
0.2972447361231172,0.9264738361779072
0.30775426551542,0.8821861812967373
0.3081232469352317,0.8972580437066559
0.2953735067443145,0.9147351463622524
0.2990977181782845,0.8990986775618452
0.2935803963746871,0.8949668250138704
0.3068149724883628,0.8821929282234754
0.3007376518807165,0.8825159272652179
0.3173346102214506,0.931616300975401
0.3354610365751636,0.9042724242842684
0.2721557045329307,0.8621434592086897
0.3078105002080309,0.8961445030074925
0.2955103665830755,0.8781410526692301
0.2808689616848002,0.9050302163185728
0.3185396988576581,0.9024545146971428
0.3029383888437938,0.940199690541792
0.2972006732347102,0.960638048270447
0.2994565327007765,0.9009754420329688
0.3095826359803315,0.8946257206566298
0.2939531367934489,0.9369919423283568
0.2731120597131086,0.9016844876133
0.2880574937094637,0.8301091985231359
0.3136321110453887,0.9552178296241528
0.3070395990775313,0.8704913430257988
0.3028692979224031,0.8608741258652953
0.299253308849525,0.8627288349824142
0.3102139571519267,0.8868504400655367
0.2870499943266426,0.8660125315461069
0.2930174206515807,0.8262781342635251
0.3124273710917102,0.915154165288656
0.3230222246658838,0.8927935369789909
0.2721485192313732,0.8754003587350422
0.305150663155684,0.9068285434821354
0.3176731677927655,0.9116765023225936
0.3206263062136625,0.8838078694919103
0.3065742052025746,0.8780276014358486
0.3169631744456002,0.9074484309375248
0.3065159377544053,0.8785258896472318
0.3076660501745757,0.9072034868631534
0.2984827154257778,0.9385243431771736
0.2837986382924613,0.869861882981577
0.3092880599962774,0.9381207565682752
0.3019821690377912,0.9065504706060584
0.2998972689889034,0.830914991299759
0.3100690262745704,0.9110927826062836
0.3039716953817595,0.8903224828323759
0.2800194364631159,0.8959458215006634
0.317310109385723,0.8893242978907661
0.2965481844227733,0.8563980907834858
0.2857966589435637,0.9180093422712884
0.2628594769521402,0.8788722006807865
0.2971660399698189,0.9261965425026104
0.3052278126549884,0.9262027150723172
0.3073660126028659,0.8767592855881335
0.2967429725050025,0.8957734231935245
0.2663524205743632,0.8489003262433676
0.3067849539892532,0.9455333850061828
0.3003456714872816,0.9458550675544078
0.2821450259289964,0.9249229749082228
0.3129468255887151,0.9358616693327906
0.29906997474523,0.884383573709616
0.3169839426205305,0.8818602224275235
0.2891720115380795,0.8307157612760462
0.3064379405399278,0.924724857786008
0.2910398787813962,0.9327682967094924
0.2746398745605685,0.8771380246859708
0.301093008437589,0.924836404056053
0.2809436731195542,0.8768827216547063
0.3163132754349993,0.9748137901273102
0.2983185568954843,0.974287143832274
0.3053413519675818,0.8505475575968325
0.3156770850555904,0.8752945113706816
0.2793704841265616,0.949221556205514
0.2904290975817366,0.9015221704846428
0.2900058892805889,0.940334045103376
0.2885986537085154,0.8895731967294388
0.3026944291091746,0.957017530215484
0.2834296744852812,0.8841040755626914
0.2965330364573432,0.978949504909882
0.2891394509539237,0.9144558778147605
0.3042820350913214,0.937519745736532
0.3170311674331418,0.860436332792847
0.2866999022705414,0.8947255383117757
0.3083537533702751,0.8515116580374945
0.3393707497877515,0.8830245343913149
0.3038744906008024,0.8747700173191124
0.2982406464474027,0.8918102985553078
0.288264638510684,0.8412611838923475
0.2948409988482283,0.9453478006056878
0.3234905832809281,0.8939011820032472
0.3119943960692879,0.9116175435080934
0.3139602860967937,0.9087338732971164
0.3076810006747967,0.9438977207366136
0.3184940655871347,0.8990790520998689
0.295673697573815,0.887143155594404
0.2823862071698495,0.8899601401699999
0.3069580292384167,0.8548932493344754
0.2898470551949689,0.9535287909419812
0.3089238694294557,0.9345832667681904
